date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-18,97,8,39,3,16,2,64,15,0,0,1282.1,0.0,156.0,255.2551256613756,97,0,25,22,26,17,3,4,97,0,0,0,0,0,0
2022-11-19,100,6,25,0,4,31,50,15,0,0,857.8,4.9,100.0,249.0292666666664,100,0,24,27,24,15,2,8,100,0,0,0,0,0,0
2022-11-20,117,5,9,2,6,38,58,15,0,0,401.9,0.0,36.0,196.4862878787878,117,0,27,26,39,15,2,8,117,0,0,0,0,0,0
2022-11-21,76,5,32,2,3,15,43,15,0,0,1260.1,6.800000000000001,128.0,286.99512254901936,76,0,18,16,24,12,1,5,76,0,0,0,0,0,0
2022-11-22,83,6,21,3,11,1,57,14,0,0,750.7,0.0,84.0,200.6577893518518,83,0,24,15,24,11,4,5,83,0,0,0,0,0,0
2022-11-23,79,7,36,7,11,0,54,14,0,0,1683.3,4.9,144.0,308.4388565891472,79,0,21,16,26,9,4,3,79,0,0,0,0,0,0
2022-11-24,95,12,24,2,16,0,62,17,0,0,898.7,4.5,96.0,280.4668376068375,95,0,22,20,29,14,4,6,95,0,0,0,0,0,0
2022-11-25,92,10,40,4,11,2,64,15,0,0,1302.2,0.0,160.0,224.61476641414103,92,0,21,22,27,15,2,5,92,0,0,0,0,0,0
2022-11-26,103,13,12,1,3,31,54,15,0,0,425.3,0.0,48.0,494.2539957264953,103,0,14,31,28,18,2,10,103,0,0,0,0,0,0
2022-11-27,104,8,9,2,3,35,51,15,0,0,370.3,0.0,36.0,253.7358080808078,104,0,14,31,30,18,1,10,104,0,0,0,0,0,0
2022-11-28,76,7,27,1,4,15,43,14,0,0,1209.5,2.69,108.0,167.46458333333314,76,0,7,22,28,12,3,4,76,0,0,0,0,0,0
2022-11-29,70,4,16,0,7,1,48,14,0,0,610.7,4.9,64.0,125.71135416666635,70,0,14,15,21,14,3,3,70,0,0,0,0,0,0
2022-11-30,66,4,32,0,9,0,44,13,0,0,1319.8,0.0,128.0,300.0751475694444,66,0,20,12,17,13,1,3,66,0,0,0,0,0,0
2022-12-01,85,4,39,7,15,0,59,11,0,0,1734.3,0.0,156.0,213.7103381642509,85,0,27,17,23,13,2,3,84,1,0,0,0,0,0
2022-12-02,92,11,17,21,7,8,65,12,0,0,599.4,0.0,68.0,219.23706140350853,92,0,24,23,28,10,3,4,92,0,0,0,0,0,0
2022-12-03,84,27,12,5,0,22,52,10,0,0,568.5999999999999,8.76,48.0,206.4808823529409,84,0,17,21,28,9,3,6,84,0,0,0,0,0,0
2022-12-04,88,30,5,8,3,25,49,11,0,0,267.9,4.9,20.0,313.32519230769225,88,0,25,20,26,10,2,5,87,1,0,0,0,0,0
2022-12-05,57,24,24,2,0,11,36,10,0,0,1227.2,0.0,96.0,163.23008547008536,57,0,13,14,19,7,1,3,57,0,0,0,0,0,0
2022-12-06,58,17,21,1,3,0,44,11,0,0,994.3,0.0,84.0,258.2849368686867,58,0,15,10,20,9,3,1,58,0,0,0,0,0,0
2022-12-07,65,13,15,7,1,0,54,10,0,0,721.5,0.0,60.0,372.3729292929295,65,0,17,11,20,13,2,2,65,0,0,0,0,0,0
2022-12-08,68,13,24,9,3,0,54,11,0,0,943.9,4.9,96.0,230.0497895622893,68,0,20,14,17,12,2,3,68,0,0,0,0,0,0
2022-12-09,77,19,32,3,4,9,53,11,0,0,1276.2,20.26,128.0,308.66532539682544,77,0,24,21,17,12,1,2,77,0,0,0,0,0,0
2022-12-10,93,17,17,1,1,33,47,12,0,0,864.2,2.5,68.0,329.8344598765428,93,0,17,29,25,16,2,4,93,0,0,0,0,0,0
2022-12-11,99,16,8,1,4,38,43,14,0,0,547.5,0.0,32.0,330.50969135802444,99,0,14,29,30,19,2,5,99,0,0,0,0,0,0
2022-12-12,62,9,17,3,1,10,37,14,0,0,637.8,0.0,68.0,297.8328611111109,62,0,8,14,23,13,0,4,62,0,0,0,0,0,0
2022-12-13,59,7,14,1,5,0,40,14,0,0,637.1,0.0,56.0,180.1769629629626,59,0,9,10,22,11,3,4,59,0,0,0,0,0,0
2022-12-14,56,6,20,0,4,0,38,14,0,0,853.4,0.0,80.0,181.0272638888887,56,0,12,9,19,7,3,6,55,1,0,0,0,0,0
2022-12-15,59,4,22,2,9,0,36,14,0,0,935.7,0.0,88.0,384.4307754629627,59,0,17,9,19,7,3,4,59,0,0,0,0,0,0
2022-12-16,61,5,23,2,9,2,37,13,0,0,1087.1,0.0,92.0,476.520944444444,61,0,19,12,20,5,2,3,61,0,0,0,0,0,0
2022-12-17,67,5,32,1,4,17,32,14,0,0,1897.0,5.3,128.0,500.6152188552187,67,0,15,21,20,3,3,5,67,0,0,0,0,0,1
2022-12-18,89,6,14,1,4,19,49,17,0,0,750.7,0.0,56.0,231.9860740740736,89,0,23,24,23,6,5,8,89,0,0,0,0,0,1
2022-12-19,83,4,19,1,8,8,49,18,0,0,1050.0,0.0,76.0,174.89451388888887,83,0,17,20,23,6,8,9,83,0,0,0,0,0,1
2022-12-20,88,5,40,4,13,0,56,19,0,0,2648.2,6.33,160.0,428.3490972222221,88,0,19,13,26,11,9,10,88,0,0,0,0,0,1
2022-12-21,104,9,49,8,5,0,77,22,0,0,3219.7,12.9,196.0,441.9094736842101,104,0,26,14,26,17,8,13,104,0,0,0,0,0,1
2022-12-22,138,17,84,8,4,0,106,28,0,0,4435.2,8.16,336.0,420.4144293478258,138,0,30,23,38,23,10,14,138,0,0,0,0,0,1
2022-12-23,208,25,59,28,3,5,172,28,0,0,3105.7,0.0,236.0,441.2184833971901,208,0,55,41,51,31,16,14,208,0,0,0,0,0,1
2022-12-24,253,52,25,14,3,15,206,29,0,0,1249.1,0.0,100.0,462.9706908831908,253,0,62,58,57,42,21,13,253,0,0,0,0,0,1
2022-12-25,275,66,19,6,2,16,228,29,0,0,952.2,0.0,76.0,266.3005888888887,275,0,72,63,66,42,21,11,275,0,0,0,0,1,1
2022-12-26,270,64,31,4,6,9,226,29,0,0,1466.8,0.0,124.0,515.9258730158728,270,0,74,59,70,37,20,10,270,0,0,0,0,0,1
2022-12-27,259,54,32,2,6,1,224,28,0,0,1609.3,5.0,128.0,389.9866013071895,259,0,77,55,70,29,19,9,258,1,0,0,0,0,1
2022-12-28,224,39,16,2,5,0,191,28,0,0,774.7,0.0,64.0,525.9574845679007,224,0,74,44,59,22,17,8,224,0,0,0,0,0,1
2022-12-29,173,29,22,1,5,0,141,27,0,0,1014.0,0.0,88.0,268.546763285024,173,0,58,35,45,13,17,5,173,0,0,0,0,0,1
2022-12-30,151,17,23,1,2,1,120,28,0,0,935.9,0.0,92.0,301.79909722222214,151,0,49,29,42,12,14,5,151,0,0,0,0,0,1
2022-12-31,131,14,8,3,1,15,88,27,0,0,419.4,0.0,32.0,451.357727272727,131,0,37,26,38,13,13,4,130,1,0,0,0,0,1
2023-01-01,116,15,4,1,1,17,71,27,0,0,339.5,12.05,16.0,198.1587777777776,116,0,31,23,34,14,10,4,116,0,0,0,0,1,1
2023-01-02,76,13,2,0,0,8,42,26,0,0,98.0,0.0,8.0,62.5187499999995,76,0,20,17,19,11,6,3,76,0,0,0,0,0,1
2023-01-03,44,9,8,1,0,1,22,21,0,0,331.6,0.0,32.0,118.52632716049344,44,0,8,13,12,4,4,3,44,0,0,0,0,0,0
2023-01-04,30,7,12,0,3,0,13,14,0,0,719.5,0.0,48.0,150.1742592592591,30,0,8,9,10,1,1,1,30,0,0,0,0,0,0
2023-01-05,34,6,17,1,6,0,18,10,0,0,718.7,0.0,68.0,172.40989197530834,34,0,9,10,11,2,1,1,34,0,0,0,0,0,0
2023-01-06,48,4,22,0,10,2,26,10,0,0,870.5,0.0,88.0,108.86968434343372,48,0,11,13,19,2,2,1,48,0,0,0,0,0,0
2023-01-07,57,2,7,0,2,21,25,9,0,0,441.9,0.0,28.0,350.35515873015805,57,0,9,23,17,4,3,1,57,0,0,0,0,0,0
2023-01-08,58,1,15,2,1,23,24,10,0,0,659.7,0.0,60.0,286.4811764705879,58,0,12,22,16,4,3,1,58,0,0,0,0,0,0
2023-01-09,52,3,13,1,4,8,30,10,0,0,503.9,0.0,52.0,40.178035714285365,52,0,9,20,16,4,1,2,52,0,0,0,0,0,0
2023-01-10,52,4,25,1,11,1,30,10,0,0,1113.4,5.3,100.0,228.36089743589693,52,0,8,19,14,7,1,3,52,0,0,0,0,0,0
2023-01-11,63,3,22,2,17,0,36,10,0,0,1013.1,0.0,88.0,213.1890509259256,63,0,14,20,18,6,2,3,63,0,0,0,0,0,0
2023-01-12,66,3,20,0,12,0,44,10,0,0,753.5,0.0,80.0,128.581333333333,66,0,13,18,26,4,2,3,66,0,0,0,0,0,0
2023-01-13,68,3,30,3,10,4,46,8,0,0,1380.5,0.0,120.0,115.07156565656535,68,0,18,17,23,5,1,4,68,0,0,0,0,0,0
2023-01-14,77,4,11,3,4,19,44,10,0,0,465.3,0.0,44.0,148.00811507936484,77,0,15,29,23,7,1,2,77,0,0,0,0,0,0
2023-01-15,68,7,8,0,2,17,39,10,0,0,399.7,0.0,32.0,262.4046874999995,68,0,12,26,21,4,2,3,68,0,0,0,0,0,0
2023-01-16,51,3,7,0,3,4,34,10,0,0,266.3,0.0,28.0,77.548968253968,51,0,7,17,16,6,2,3,51,0,0,0,0,0,0
2023-01-17,47,0,20,1,7,0,30,10,0,0,820.0,0.0,80.0,70.86608465608428,47,0,7,14,16,6,2,2,47,0,0,0,0,0,0
2023-01-18,50,1,31,4,14,0,25,11,0,0,1557.0,0.0,124.0,151.8596507936502,50,0,12,14,14,7,2,1,50,0,0,0,0,0,0
2023-01-19,60,4,5,2,8,0,40,12,0,0,239.0,0.0,20.0,174.7698412698413,60,0,9,21,17,9,3,1,60,0,0,0,1,0,0
2023-01-20,60,3,26,1,6,0,43,11,0,0,1093.4,12.97,104.0,149.04261316872382,60,0,7,21,20,9,2,1,60,0,0,0,0,0,0
2023-01-21,73,4,16,1,5,16,43,9,0,0,847.1,0.0,64.0,398.6523202614372,73,0,10,21,23,12,4,3,73,0,0,0,0,0,0
2023-01-22,73,5,12,0,4,20,39,10,0,0,672.6,103.98,48.0,364.9309722222221,73,0,16,17,23,11,2,4,73,0,0,0,0,0,0
2023-01-23,57,3,27,2,5,7,35,10,0,0,1098.4,178.05,108.0,146.47091954022966,57,0,14,11,18,9,1,4,57,0,0,0,0,0,0
2023-01-24,63,3,20,1,9,0,45,9,0,0,879.1,52.71,80.0,121.74182539682518,63,0,16,13,17,10,4,3,63,0,0,0,0,0,0
2023-01-25,71,4,27,2,13,0,48,10,0,0,1381.2,37.14,108.0,325.0956226053636,71,0,19,17,18,11,4,2,71,0,0,0,0,0,0
2023-01-26,80,5,15,2,13,0,56,11,0,0,699.8,11.0,60.0,195.9278267973853,80,0,23,21,20,9,4,3,80,0,0,0,0,0,0
2023-01-27,75,4,44,2,12,3,49,11,0,0,1516.3,74.95,176.0,70.123297101449,75,0,21,20,20,7,3,4,75,0,0,0,0,0,0
2023-01-28,97,6,12,1,4,42,41,10,0,0,584.5,14.7,48.0,158.99850427350415,97,0,20,34,23,9,1,10,97,0,0,0,0,0,0
2023-01-29,94,7,11,0,1,45,37,11,0,0,446.1,0.0,44.0,188.2607070707068,94,0,20,30,25,9,0,10,94,0,0,0,0,0,0
2023-01-30,63,7,19,5,4,18,31,10,0,0,998.4,0.0,76.0,161.095497685185,63,0,13,19,21,4,0,6,63,0,0,0,0,0,0
2023-01-31,52,7,0,4,6,0,34,12,0,0,0.0,0.0,0.0,468.7259027777772,52,0,11,14,18,7,0,2,52,0,0,0,1,0,0
2023-02-01,44,8,26,2,3,0,29,12,0,0,1244.9,0.0,104.0,147.84196428571403,44,0,9,14,14,5,0,2,44,0,0,0,0,0,0
2023-02-02,57,7,20,0,11,0,33,13,0,0,860.3,14.7,80.0,93.53037499999957,57,0,10,14,18,10,0,5,57,0,0,0,0,0,0
2023-02-03,62,5,27,0,9,5,35,13,0,0,985.1,15.88,108.0,189.6811213991767,62,0,11,14,19,12,1,5,62,0,0,0,0,0,0
2023-02-04,76,5,7,0,6,26,32,12,0,0,316.9,8.76,28.0,274.48507936507855,76,0,16,18,20,14,1,7,75,1,0,0,0,0,1
2023-02-05,69,4,7,0,3,25,30,11,0,0,294.5,0.0,28.0,66.73190476190443,69,0,16,13,23,12,0,5,69,0,0,0,0,0,1
2023-02-06,50,4,13,2,4,10,25,11,0,0,664.5,20.0,52.0,307.8430555555557,50,0,9,9,18,10,0,4,50,0,0,0,0,0,1
2023-02-07,39,4,5,1,4,0,24,11,0,0,238.0,0.0,20.0,377.7570370370375,39,0,8,8,9,9,2,3,39,0,0,0,1,0,1
2023-02-08,41,4,14,1,3,0,27,11,0,0,656.7,0.0,56.0,126.46238888888892,41,0,7,11,8,10,2,3,41,0,0,0,0,0,1
2023-02-09,47,4,12,1,6,0,30,11,0,0,670.1,0.0,48.0,187.28972222222208,47,0,12,14,8,7,2,4,47,0,0,0,0,0,1
2023-02-10,51,4,34,3,5,2,32,12,0,0,1786.0,15.88,136.0,99.53991741741712,51,0,10,14,9,11,2,5,51,0,0,0,0,0,1
2023-02-11,73,7,12,3,2,13,43,15,0,0,602.9,0.0,48.0,130.9643888888886,73,0,15,22,13,11,3,9,72,1,0,0,1,0,1
2023-02-12,80,8,26,2,1,16,47,16,0,0,1310.7,0.0,104.0,265.39275793650785,80,0,18,23,16,12,3,8,80,0,0,0,0,0,1
2023-02-13,85,7,31,3,4,8,57,16,0,0,1329.1,0.0,124.0,53.60138071895388,85,0,19,22,20,11,3,10,85,0,0,0,0,0,1
2023-02-14,100,9,13,4,20,0,65,15,0,0,643.1,0.0,52.0,105.926879084967,100,0,27,23,25,11,5,9,100,0,0,0,0,0,1
2023-02-15,88,8,19,1,10,0,64,14,0,0,858.1,0.0,76.0,69.46673611111069,88,0,27,19,20,12,3,7,88,0,0,0,0,0,1
2023-02-16,76,6,19,5,8,0,55,13,0,0,876.2,0.0,76.0,221.07975694444417,76,0,27,13,20,9,2,5,76,0,0,0,1,0,1
2023-02-17,77,7,33,0,8,3,52,14,0,0,1551.8,0.0,132.0,107.9761952861951,77,0,26,17,20,8,2,4,77,0,0,0,0,0,1
2023-02-18,84,7,24,1,2,23,45,14,0,0,1060.9,18.99,96.0,127.1262666666664,84,0,24,25,20,6,5,4,84,0,0,0,0,0,1
2023-02-19,101,8,20,1,5,25,58,13,0,0,1092.9,0.0,80.0,97.51850529100496,101,0,27,32,26,7,4,5,100,1,0,0,0,0,1
2023-02-20,91,7,32,0,3,11,63,14,0,0,1435.3,0.0,128.0,335.373932291666,91,0,27,24,23,7,5,5,91,0,0,0,0,0,1
2023-02-21,102,4,11,0,11,0,77,14,0,0,489.4,0.0,44.0,136.36871212121162,102,0,33,20,28,8,8,5,101,1,0,0,0,0,1
2023-02-22,94,4,20,0,9,0,70,15,0,0,922.5,0.0,80.0,66.80255555555524,94,0,32,20,22,9,8,3,94,0,0,0,0,0,1
2023-02-23,91,4,28,0,8,0,68,15,0,0,1314.0,0.0,112.0,175.8340476190471,91,0,30,17,24,9,7,4,90,1,0,0,0,0,1
2023-02-24,86,3,34,2,7,5,62,12,0,0,1275.5,0.0,136.0,99.994683641975,86,0,29,16,21,11,5,4,86,0,0,0,0,0,1
2023-02-25,96,5,13,1,7,23,54,12,0,0,652.4,0.0,52.0,136.15111111111094,96,0,29,23,23,11,5,5,96,0,0,0,0,0,1
2023-02-26,88,5,11,0,1,26,51,10,0,0,706.1,0.0,44.0,128.5703535353533,88,0,30,21,18,11,5,3,88,0,0,0,0,0,1
2023-02-27,78,3,26,0,4,15,49,10,0,0,1184.0,0.0,104.0,273.1607371794872,78,0,31,14,15,9,6,3,77,1,0,0,0,0,1
2023-02-28,73,3,32,2,10,0,52,11,0,0,1341.8,0.0,128.0,344.43169117647017,73,0,36,10,8,10,6,3,73,0,0,0,0,0,1
2023-03-01,81,3,23,2,22,0,48,11,0,0,947.3,0.0,92.0,89.11735555555515,81,0,36,10,16,10,4,5,81,0,0,0,0,0,1
2023-03-02,88,5,30,2,28,0,49,11,0,0,1226.3,0.0,120.0,144.63103298611057,88,0,42,10,17,9,5,5,88,0,0,0,0,0,1
2023-03-03,79,5,32,0,17,6,44,12,0,0,1182.3,0.0,128.0,132.89311631944415,79,0,25,14,18,14,2,6,78,1,0,0,0,0,1
2023-03-04,83,4,12,1,6,30,34,13,0,0,834.6999999999999,0.0,48.0,103.89470085470046,83,0,26,20,16,14,3,4,83,0,0,0,0,0,1
2023-03-05,81,4,11,0,3,31,32,15,0,0,574.2,0.0,44.0,476.4182323232317,81,0,24,19,19,11,3,5,80,1,0,0,0,0,1
2023-03-06,59,3,22,5,4,14,26,15,0,0,1278.2,27.57,88.0,215.7034053497939,59,0,15,11,14,12,1,6,59,0,0,0,0,0,0
2023-03-07,55,7,4,0,4,0,35,16,0,0,196.0,0.0,16.0,38.68847222222175,55,0,15,9,14,11,1,5,55,0,0,0,1,0,0
2023-03-08,51,5,5,2,3,0,33,15,0,0,180.7,0.0,20.0,542.6175396825389,51,0,13,9,13,11,1,4,51,0,0,0,0,0,0
2023-03-09,50,6,9,5,5,0,30,15,0,0,516.3,0.0,36.0,81.50692460317428,50,0,14,11,12,8,1,4,50,0,0,0,0,0,0
2023-03-10,48,8,12,17,4,0,29,15,0,0,518.7,15.88,48.0,276.5403065134096,48,0,13,7,10,11,2,5,48,0,0,0,0,0,0
2023-03-11,46,21,7,5,1,9,22,14,0,0,296.2,0.0,28.0,122.0452083333331,46,0,10,14,6,11,1,4,46,0,0,0,1,0,0
2023-03-12,49,23,8,3,3,10,22,14,0,0,366.8,0.0,32.0,293.00762626262593,49,0,11,15,6,12,1,4,49,0,0,0,0,0,0
2023-03-13,41,13,19,3,2,3,23,13,0,0,906.2,0.0,76.0,101.2961111111106,41,0,7,14,3,12,1,4,41,0,0,0,0,0,0
2023-03-14,52,13,20,8,3,1,37,11,0,0,886.4,13.8,80.0,280.0354067460317,52,0,16,11,6,12,2,5,52,0,0,0,0,0,0
2023-03-15,66,16,18,3,11,0,43,12,0,0,812.1,0.0,72.0,138.82358465608445,66,0,21,14,10,15,2,4,65,1,0,0,1,0,0
2023-03-16,74,13,15,2,12,0,50,12,0,0,585.9,0.0,60.0,100.9281862745094,74,0,28,16,10,14,3,3,74,0,0,0,0,0,0
2023-03-17,72,12,26,3,5,3,52,12,0,0,977.2,0.0,104.0,176.66938697317988,72,0,24,16,11,14,3,4,72,0,0,0,0,0,0
2023-03-18,74,9,14,1,3,22,38,11,0,0,549.7,0.0,56.0,186.71142592592523,74,0,15,21,12,15,5,6,74,0,0,0,0,0,0
2023-03-19,72,6,17,4,2,25,34,11,0,0,903.8,0.0,68.0,97.60235449735424,72,0,17,22,9,12,6,6,72,0,0,0,0,0,0
2023-03-20,62,7,21,2,6,9,35,12,0,0,756.6,0.0,84.0,119.28330917874374,62,0,13,21,13,10,1,4,62,0,0,0,0,0,0
2023-03-21,63,9,22,4,17,1,34,11,0,0,1111.6,0.0,88.0,202.1610576923077,63,0,13,18,18,12,0,2,63,0,0,0,1,0,0
2023-03-22,68,11,11,3,15,0,42,11,0,0,522.1,0.0,44.0,255.0699801587301,68,0,19,17,18,12,1,1,68,0,0,0,0,0,0
2023-03-23,62,13,13,4,11,0,40,11,0,0,633.6999999999999,0.0,52.0,180.4653267973856,62,0,14,16,18,12,1,1,62,0,0,0,0,0,0
2023-03-24,60,13,21,4,3,6,40,11,0,0,776.0,16.2,84.0,179.04894444444415,60,0,11,21,16,10,0,2,60,0,0,0,0,0,0
2023-03-25,70,10,16,1,0,24,35,11,0,0,608.0,0.0,64.0,219.14191176470567,70,0,13,27,18,8,0,4,70,0,0,0,0,0,0
2023-03-26,75,10,8,3,3,28,34,10,0,0,554.6,0.0,32.0,67.50143939393918,75,0,14,27,22,6,0,6,74,1,0,0,0,0,0
2023-03-27,58,11,23,1,3,13,33,9,0,0,1429.6,0.0,92.0,115.8254513888885,58,0,11,18,17,8,0,4,58,0,0,0,0,0,0
2023-03-28,59,9,11,4,10,0,40,9,0,0,541.7,0.0,44.0,309.1950000000002,59,0,12,15,16,8,3,5,59,0,0,0,0,0,0
2023-03-29,58,10,29,0,12,0,38,8,0,0,1260.2,0.0,116.0,122.81701149425255,58,0,9,15,19,9,2,4,58,0,0,0,0,0,0
2023-03-30,67,9,29,4,18,0,40,9,0,0,1354.6,0.0,116.0,79.70707912457875,67,0,14,13,23,12,0,5,67,0,0,0,1,0,0
2023-03-31,79,11,29,2,20,6,43,10,0,0,1074.7,6.73,116.0,202.97220430107507,79,0,20,15,25,13,1,5,79,0,0,0,0,0,0
2023-04-01,85,11,23,0,9,25,41,10,0,0,1017.3,0.0,92.0,109.85018115941996,85,0,19,20,25,14,0,7,84,1,0,0,0,0,0
2023-04-02,88,9,16,2,4,34,39,11,0,0,697.9,0.0,64.0,128.6216203703703,88,0,21,16,28,15,0,8,88,0,0,0,0,0,0
2023-04-03,69,9,18,1,5,16,38,10,0,0,831.8,0.0,72.0,72.72071637426859,69,0,14,16,22,11,0,6,69,0,0,0,0,0,0
2023-04-04,62,6,14,0,6,1,45,10,0,0,568.2,0.0,56.0,49.62585317460286,62,0,14,13,18,11,3,3,62,0,0,0,0,0,0
2023-04-05,63,4,10,1,9,0,43,11,0,0,490.4,0.0,40.0,59.274621212120906,63,0,16,13,16,11,4,3,63,0,0,0,0,0,0
2023-04-06,54,5,15,2,2,0,41,11,0,0,730.0,0.0,60.0,173.66357843137223,54,0,13,11,14,11,2,3,54,0,0,0,1,0,0
2023-04-07,57,6,55,2,1,1,44,11,0,0,2498.5,0.0,220.0,111.21380604288468,57,0,15,16,13,10,0,3,57,0,0,0,0,0,0
2023-04-08,98,8,20,0,1,36,50,11,0,0,972.8,0.0,80.0,154.16676388888865,98,0,19,34,19,15,2,9,98,0,0,0,0,0,1
2023-04-09,108,6,4,1,2,45,51,10,0,0,232.9,0.0,16.0,49.047944444444,108,0,23,33,25,16,2,9,108,0,0,0,0,0,1
2023-04-10,96,7,6,0,3,35,48,10,0,0,574.7,0.0,24.0,44.1293518518515,96,0,22,29,23,13,2,7,96,0,0,0,0,1,1
2023-04-11,62,5,20,2,3,3,44,12,0,0,1326.6,0.0,80.0,75.09279040404009,62,0,12,14,15,12,1,8,62,0,0,0,0,0,1
2023-04-12,53,4,19,4,8,0,29,16,0,0,890.5,0.0,76.0,161.48609903381595,53,0,12,7,12,12,1,9,53,0,0,0,0,0,1
2023-04-13,57,8,15,4,13,0,29,15,0,0,546.8,5.3,60.0,207.23830409356685,57,0,17,8,12,12,2,6,57,0,0,0,1,0,1
2023-04-14,58,10,25,0,8,5,31,14,0,0,1232.1,0.0,100.0,227.28685555555523,58,0,14,11,13,13,1,6,58,0,0,0,0,0,1
2023-04-15,65,8,23,1,3,12,35,15,0,0,1028.5,0.0,92.0,161.16635416666648,65,0,17,12,13,15,2,6,65,0,0,0,0,0,1
2023-04-16,85,9,25,2,6,14,50,15,0,0,1432.4,0.0,100.0,129.29984567901204,85,0,18,17,22,18,3,7,84,1,0,0,0,0,1
2023-04-17,88,9,36,1,8,3,60,17,0,0,1713.8,0.0,144.0,153.65832582582547,88,0,22,16,23,17,2,8,88,0,0,0,0,0,1
2023-04-18,109,6,34,2,13,0,79,17,0,0,1665.4,0.0,136.0,145.3580324074071,109,0,31,15,31,19,3,10,109,0,0,0,0,0,1
2023-04-19,116,7,22,1,19,0,77,20,0,0,1091.4,5.3,88.0,42.62344202898513,116,0,32,17,34,18,5,10,116,0,0,0,0,0,1
2023-04-20,115,6,21,2,16,0,79,20,0,0,1001.5,0.0,84.0,79.13411835748757,115,0,28,16,37,19,5,10,115,0,0,0,0,0,1
2023-04-21,106,7,28,2,7,1,78,20,0,0,1346.8,9.4,112.0,239.39449074074068,106,0,26,18,34,16,3,9,106,0,0,0,0,0,1
2023-04-22,104,7,23,2,3,14,68,19,0,0,1421.9,0.0,92.0,414.7628777777771,104,0,23,16,32,18,5,10,104,0,0,0,0,0,1
2023-04-23,113,8,22,1,3,15,75,20,0,0,998.7,0.0,88.0,223.7973792270529,113,0,23,19,35,20,6,10,111,1,1,0,0,0,1
2023-04-24,113,5,38,4,9,7,78,19,0,0,1915.2,0.0,152.0,283.0301455026453,113,0,28,17,34,18,8,8,113,0,0,0,0,0,1
2023-04-25,126,9,17,5,12,0,98,16,0,0,710.4,0.0,68.0,131.89400252525226,126,0,32,16,43,16,11,8,126,0,0,0,0,0,1
2023-04-26,108,13,29,1,15,0,77,16,0,0,1244.6,0.0,116.0,287.74713888888834,108,0,29,14,36,17,6,6,108,0,0,0,0,0,1
2023-04-27,111,13,23,0,17,0,79,15,0,0,1073.8,0.0,92.0,195.113490338164,111,0,34,14,38,16,4,5,111,0,0,0,0,0,1
2023-04-28,107,10,34,2,12,1,79,15,0,0,1625.3,0.0,136.0,78.2327623456787,107,0,32,18,32,17,3,5,107,0,0,0,0,0,1
2023-04-29,114,11,19,1,2,23,76,13,0,0,771.7,0.0,76.0,87.20968055555514,114,0,26,27,35,18,4,4,114,0,0,0,0,0,1
2023-04-30,121,10,10,1,2,33,74,12,0,0,588.6,0.0,40.0,98.33300505050472,121,0,30,27,39,16,5,4,120,1,0,0,0,0,1
2023-05-01,107,7,5,2,2,28,64,13,0,0,335.3,0.0,20.0,114.92039682539642,107,0,22,24,32,20,6,3,107,0,0,0,0,1,1
2023-05-02,68,6,16,0,2,2,51,13,0,0,752.1,0.0,64.0,35.10954861111056,68,0,12,17,19,14,3,3,68,0,0,0,0,0,1
2023-05-03,56,5,20,0,9,0,37,10,0,0,904.2,0.0,80.0,78.03788888888855,56,0,13,8,15,12,5,3,56,0,0,0,0,0,1
2023-05-04,55,4,28,2,10,0,37,8,0,0,1323.0,0.0,112.0,208.61373148148127,55,0,17,8,11,11,3,5,55,0,0,0,0,0,1
2023-05-05,72,6,43,5,7,5,52,8,0,0,2010.7,9.4,172.0,261.7853298611108,72,0,25,15,12,10,2,8,72,0,0,0,0,0,1
2023-05-06,101,11,24,1,4,33,54,10,0,0,984.7,0.0,96.0,218.830822222222,101,0,27,24,24,12,4,10,101,0,0,0,0,0,1
2023-05-07,119,11,9,0,3,47,59,10,0,0,517.9,0.0,36.0,51.309290123456336,119,0,37,25,30,11,6,10,118,1,0,0,0,0,1
2023-05-08,105,8,9,2,2,40,54,9,0,0,718.7,0.0,36.0,232.1419191919189,105,0,34,22,21,11,6,11,105,0,0,0,0,1,1
2023-05-09,61,6,24,0,2,3,46,10,0,0,1033.9,0.0,96.0,73.82716435185154,61,0,19,12,15,8,0,7,61,0,0,0,0,0,0
2023-05-10,65,4,31,0,14,0,41,10,0,0,1384.5,0.0,124.0,136.05725806451588,65,0,14,15,16,14,1,5,65,0,0,0,0,0,0
2023-05-11,79,3,36,3,29,0,41,9,0,0,1436.9,14.7,144.0,332.9379558404558,79,0,21,14,22,12,4,6,79,0,0,0,0,0,0
2023-05-12,87,5,42,4,19,7,53,8,0,0,1538.3,9.4,168.0,148.6308876811593,87,0,18,15,29,17,2,6,87,0,0,0,0,0,0
2023-05-13,103,9,15,1,9,34,51,9,0,0,614.5,0.0,60.0,549.2045659722221,103,0,20,23,39,12,0,9,103,0,0,0,0,0,0
2023-05-14,103,8,7,1,5,36,53,9,0,0,397.6,4.28,28.0,167.60381944444424,103,0,25,24,34,12,0,8,103,0,0,0,0,0,0
