date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-24,3,0,3,0,2,0,1,0,0,0,131.6,0.0,0.0,35.721481481481,3,0,0,1,0,0,0,2,2,1,0,0,0,0,0
2022-11-25,5,0,3,0,4,0,1,0,0,0,106.7,0.0,0.0,15.837499999999666,5,0,0,2,0,0,0,3,3,2,0,0,0,0,0
2022-11-26,4,0,3,0,3,0,1,0,0,0,132.9,0.0,0.0,24.543611111110668,4,0,0,2,0,0,0,2,4,0,0,0,0,0,0
2022-11-27,4,0,3,0,4,0,0,0,0,0,115.6,0.0,0.0,4.9894444444443335,4,0,0,1,1,1,0,1,3,1,0,0,0,0,0
2022-11-28,2,0,1,0,2,0,0,0,0,0,23.3,0.0,0.0,40.751666666666,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0
2022-11-29,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022-11-30,0,0,1,0,0,0,0,0,0,0,48.3,0.0,0.0,328.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,1,0,2,0,1,0,0,0,0,0,35.0,0.0,0.0,312.2731944444445,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-12-02,0,0,10,0,0,0,0,0,0,0,477.8,0.0,0.0,123.9439999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,8,0,7,1,8,0,0,0,0,0,301.3,0.0,0.0,242.87868055555523,8,0,0,2,2,0,0,4,5,3,0,0,0,0,0
2022-12-04,10,1,2,0,10,0,0,0,0,0,77.30000000000001,0.0,0.0,55.021388888888495,10,0,1,0,5,1,0,3,10,0,0,0,0,0,0
2022-12-05,1,0,2,0,1,0,0,0,0,0,134.7,0.0,0.0,12.1501388888885,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2022-12-06,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022-12-07,1,0,2,0,0,0,1,0,0,0,65.8,0.0,0.0,20.576944444444,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022-12-08,3,0,3,1,2,0,1,0,0,0,135.7,0.0,0.0,77.20861111111074,3,0,0,0,1,1,0,1,1,2,0,0,0,0,0
2022-12-09,4,1,5,0,3,0,1,0,0,0,344.0,0.0,0.0,473.72822222222095,4,0,0,0,1,0,0,3,2,0,2,0,0,0,0
2022-12-10,6,0,3,1,5,0,1,0,0,0,105.0,0.0,0.0,102.197361111111,6,0,0,1,2,1,0,2,6,0,0,0,0,0,0
2022-12-11,8,1,1,0,7,0,1,0,0,0,49.2,0.0,0.0,351.043888888889,8,0,0,1,3,2,0,2,8,0,0,0,0,0,0
2022-12-12,2,1,1,0,2,0,0,0,0,0,65.5,0.0,0.0,241.625833333333,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0
2022-12-13,1,0,1,0,1,0,0,0,0,0,32.9,0.0,0.0,3.640277777777,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022-12-14,2,0,8,0,2,0,0,0,0,0,450.0,0.0,0.0,183.456909722222,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2022-12-15,7,0,5,0,7,0,0,0,0,0,203.5,0.0,0.0,43.4164999999996,7,0,1,3,0,2,0,1,5,2,0,0,0,0,0
2022-12-16,7,0,6,0,7,0,0,0,0,0,445.6,89.12,0.0,40.435740740740336,7,0,0,5,0,2,0,0,7,0,0,0,0,0,0
2022-12-17,8,0,10,1,8,0,0,0,0,0,507.0,90.64,0.0,266.87191919191906,8,0,0,2,0,2,0,4,7,1,0,0,0,0,1
2022-12-18,11,0,5,0,11,0,0,0,0,0,365.7,73.14,0.0,22.8544444444442,11,0,0,0,3,4,0,4,11,0,0,0,0,0,1
2022-12-19,7,0,5,1,5,0,2,0,0,0,327.9,65.58,0.0,167.28541666666632,7,0,0,1,0,2,0,4,7,0,0,0,0,0,1
2022-12-20,9,0,8,0,6,0,3,0,0,0,602.3,120.46,0.0,146.69006944444425,9,0,1,2,1,1,0,4,9,0,0,0,0,0,1
2022-12-21,11,0,5,1,7,0,4,0,0,0,238.4,47.68,0.0,202.01819444444467,11,0,0,3,1,2,0,5,10,1,0,0,0,0,1
2022-12-22,12,1,9,0,8,0,4,0,0,0,416.8,83.36,0.0,129.69049382716034,12,0,0,4,2,1,0,5,12,0,0,0,0,0,1
2022-12-23,12,1,11,2,8,0,4,0,0,0,1005.1,201.02,0.0,176.7753418803414,12,0,0,5,1,2,0,4,11,1,0,0,0,0,1
2022-12-24,16,2,10,2,12,0,4,0,0,0,435.8,87.16,0.0,184.32712962962967,16,0,0,5,4,2,0,5,16,0,0,0,0,0,1
2022-12-25,19,4,3,0,16,0,3,0,0,0,190.8,38.16,0.0,74.73175925925901,19,0,0,6,4,3,0,6,16,3,0,0,0,1,1
2022-12-26,12,1,16,3,8,0,4,0,0,0,1324.2,264.84,0.0,248.9012280701752,12,0,0,4,1,0,1,6,10,2,0,0,0,0,1
2022-12-27,19,4,17,0,15,0,4,0,0,0,1298.9,259.78000000000003,0.0,105.65426470588194,19,0,0,4,8,3,1,3,19,0,0,0,0,0,1
2022-12-28,28,3,5,0,22,0,6,0,0,0,445.9,89.18,0.0,30.990777777777403,28,0,2,9,9,4,1,3,26,2,0,0,0,0,1
2022-12-29,24,1,14,0,18,0,6,0,0,0,770.8,154.16,0.0,138.0557738095235,24,0,0,7,8,4,1,4,24,0,0,0,0,0,1
2022-12-30,27,0,13,0,21,0,6,0,0,0,810.4,137.08,0.0,148.7836538461537,27,0,0,9,5,8,1,4,23,4,0,0,0,0,1
2022-12-31,25,0,11,3,19,0,6,0,0,0,442.0,88.4,0.0,119.05769841269822,25,0,1,6,5,9,0,4,23,2,0,0,0,0,1
2023-01-01,22,3,7,0,18,0,4,0,0,0,409.7,17.64,0.0,67.39749999999957,22,0,2,8,4,5,0,3,19,2,1,0,0,1,1
2023-01-02,11,0,1,0,8,0,3,0,0,0,250.0,0.0,0.0,7.5075,11,0,0,4,0,2,0,5,9,2,0,0,0,0,1
2023-01-03,6,0,4,0,3,0,2,1,0,0,337.3,0.0,0.0,252.22340277777752,6,0,0,1,0,1,0,4,6,0,0,0,0,0,0
2023-01-04,5,0,1,0,3,0,1,1,0,0,65.5,0.0,0.0,172.8325,5,0,0,0,1,1,0,3,5,0,0,0,0,0,0
2023-01-05,6,0,2,0,4,0,1,1,0,0,31.2,0.0,0.0,64.1425,6,0,0,0,1,1,0,4,6,0,0,0,0,0,0
2023-01-06,6,0,4,0,4,0,1,1,0,0,156.7,0.0,0.0,92.76527777777724,6,0,0,0,1,1,0,4,6,0,0,0,0,0,0
2023-01-07,4,0,3,0,3,0,0,1,0,0,39.3,0.0,0.0,26.996944444444,4,0,0,0,0,1,0,3,2,1,1,0,0,0,0
2023-01-08,2,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0
2023-01-09,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023-01-10,1,0,1,0,0,0,0,1,0,0,14.8,0.0,0.0,10.875277777777,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023-01-11,1,0,2,0,0,0,0,1,0,0,24.5,0.0,0.0,40.936944444444,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023-01-12,1,0,9,0,0,0,0,1,0,0,1395.9,0.0,0.0,143.55,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023-01-13,9,0,3,0,2,0,6,1,0,0,70.8,0.0,0.0,23.658425925925663,9,0,0,7,0,1,0,1,9,0,0,0,0,0,0
2023-01-14,10,0,0,0,3,0,6,1,0,0,0.0,0.0,0.0,0.0,10,0,0,7,0,1,0,2,9,1,0,0,0,0,0
2023-01-15,8,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0.0,8,0,0,7,0,0,0,1,8,0,0,0,0,0,0
2023-01-16,8,0,1,0,1,0,6,1,0,0,95.1,0.0,0.0,91.114166666666,8,0,0,7,0,0,0,1,8,0,0,0,0,0,0
2023-01-17,7,0,1,0,1,0,5,1,0,0,21.2,0.0,0.0,97.168055555555,7,0,0,5,1,0,0,1,7,0,0,0,0,0,0
2023-01-18,7,0,2,0,1,0,5,1,0,0,52.9,0.0,0.0,57.484305555555,7,0,0,5,1,0,0,1,7,0,0,0,0,0,0
2023-01-19,8,0,9,0,2,0,5,1,0,0,426.5,0.0,0.0,72.48074074074012,8,0,0,5,1,0,0,2,7,1,0,0,1,0,0
2023-01-20,12,0,10,0,6,0,5,1,0,0,597.1,0.0,0.0,114.1010277777776,12,0,0,5,2,1,0,4,9,3,0,0,0,0,0
2023-01-21,16,0,5,0,10,0,5,1,0,0,225.9,4.74,0.0,138.4204999999998,16,0,0,8,2,2,0,4,15,1,0,0,0,0,0
2023-01-22,18,0,0,0,13,0,4,1,0,0,0.0,0.0,0.0,0.0,18,0,0,6,3,4,0,5,15,2,1,0,0,0,0
2023-01-23,4,0,1,0,3,0,0,1,0,0,16.8,0.0,0.0,97.591388888888,4,0,0,1,0,1,0,2,4,0,0,0,0,0,0
2023-01-24,2,0,2,0,1,0,0,1,0,0,120.5,0.0,0.0,14.1740277777775,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0
2023-01-25,2,0,2,0,1,0,0,1,0,0,133.7,0.0,0.0,253.98111111111092,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0
2023-01-26,3,0,5,0,1,0,1,1,0,0,329.79999999999995,0.0,0.0,88.5276666666664,3,0,0,0,1,0,1,1,3,0,0,0,0,0,0
2023-01-27,5,0,9,0,2,0,2,1,0,0,562.3,19.65,0.0,93.91033950617243,5,0,0,1,1,0,0,3,5,0,0,0,0,0,0
2023-01-28,12,0,5,0,9,0,2,1,0,0,174.4,0.0,0.0,213.3648888888884,12,0,0,4,1,2,0,5,12,0,0,0,0,0,0
2023-01-29,16,0,1,0,13,0,2,1,0,0,19.2,0.0,0.0,114.913611111111,16,0,0,6,2,3,0,5,13,2,1,0,0,0,0
2023-01-30,4,0,6,0,2,0,1,1,0,0,206.0,0.0,0.0,51.57513888888834,4,0,0,3,0,0,0,1,4,0,0,0,0,0,0
2023-01-31,6,0,2,0,4,0,1,1,0,0,128.0,28.53,0.0,142.650972222222,6,0,0,4,0,0,0,2,3,3,0,0,1,0,0
2023-02-01,5,0,2,0,3,0,1,1,0,0,55.9,0.0,0.0,5.7547222222215,5,0,0,1,1,0,0,3,4,1,0,0,0,0,0
2023-02-02,3,0,3,0,2,0,0,1,0,0,298.1,0.0,0.0,78.889074074074,3,0,0,0,1,0,0,2,2,1,0,0,0,0,0
2023-02-03,2,0,6,0,1,0,0,1,0,0,265.0,0.0,0.0,129.21708333333285,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2023-02-04,6,0,7,2,5,0,0,1,0,0,202.2,0.0,0.0,107.92796296296268,6,0,0,1,0,1,0,4,4,1,1,0,0,0,1
2023-02-05,7,0,3,0,6,0,0,1,0,0,146.5,0.0,0.0,42.87296296296267,7,0,0,2,0,2,0,3,5,2,0,0,0,0,1
2023-02-06,3,0,4,0,2,0,0,1,0,0,264.3,0.0,0.0,39.06777777777725,3,0,0,2,0,0,0,1,2,1,0,0,0,0,1
2023-02-07,4,0,5,0,3,0,0,1,0,0,82.4,0.0,0.0,17.062555555555,4,0,0,2,0,0,0,2,4,0,0,0,1,0,1
2023-02-08,4,0,4,0,3,0,0,1,0,0,183.1,0.0,0.0,232.80895833333324,4,0,0,2,0,0,0,2,4,0,0,0,0,0,1
2023-02-09,5,0,0,0,4,0,0,1,0,0,0.0,0.0,0.0,0.0,5,0,0,1,0,1,0,3,5,0,0,0,0,0,1
2023-02-10,3,0,4,0,2,0,0,1,0,0,262.0,0.0,0.0,77.77534722222225,3,0,0,0,0,1,0,2,3,0,0,0,0,0,1
2023-02-11,6,0,5,1,5,0,0,1,0,0,220.7,0.0,0.0,183.13837962962933,6,0,0,1,0,3,0,2,6,0,0,0,1,0,1
2023-02-12,9,0,1,0,8,0,0,1,0,0,23.3,0.0,0.0,63.968055555555,9,0,1,1,2,3,0,2,9,0,0,0,0,0,1
2023-02-13,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2023-02-14,1,0,1,0,0,0,0,1,0,0,49.2,0.0,0.0,16.128888888888,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2023-02-15,2,0,4,0,1,0,0,1,0,0,210.3,0.0,0.0,26.33034722222175,2,0,0,1,0,0,0,1,2,0,0,0,0,0,1
2023-02-16,4,0,3,1,3,0,0,1,0,0,136.7,0.0,0.0,120.4279166666665,4,0,0,0,0,2,0,2,4,0,0,0,1,0,1
2023-02-17,3,1,8,1,2,0,0,1,0,0,306.29999999999995,0.0,0.0,13.986234567900889,3,0,0,0,0,0,0,3,3,0,0,0,0,0,1
2023-02-18,7,1,7,1,6,0,0,1,0,0,270.0,0.0,0.0,185.37493055555532,7,0,0,2,0,0,0,5,5,2,0,0,0,0,1
2023-02-19,9,1,2,0,8,0,0,1,0,0,174.2,0.0,0.0,38.544583333333,9,0,0,3,2,2,0,2,6,3,0,0,0,0,1
2023-02-20,4,0,3,0,2,0,1,1,0,0,54.3,0.0,0.0,11.775185185184666,4,0,0,2,1,0,0,1,4,0,0,0,0,0,1
2023-02-21,2,0,5,0,0,0,1,1,0,0,196.3,0.0,0.0,69.76394444444401,2,0,0,1,0,0,0,1,2,0,0,0,0,0,1
2023-02-22,5,0,3,0,3,0,1,1,0,0,47.0,0.0,0.0,68.82527777777766,5,0,0,4,0,0,0,1,3,2,0,0,0,0,1
2023-02-23,3,0,5,0,1,0,1,1,0,0,204.1,0.0,0.0,97.763944444444,3,0,0,2,0,0,0,1,3,0,0,0,0,0,1
2023-02-24,6,0,5,0,4,0,1,1,0,0,468.9,0.0,0.0,312.2293333333332,6,0,0,2,1,1,0,2,5,1,0,0,0,0,1
2023-02-25,8,0,5,1,4,0,3,1,0,0,205.0,0.0,0.0,150.74277777777732,8,0,0,1,3,2,0,2,8,0,0,0,0,0,1
2023-02-26,10,1,0,0,7,0,2,1,0,0,0.0,0.0,0.0,0.0,10,0,0,3,3,2,0,2,8,2,0,0,0,0,1
2023-02-27,4,0,1,0,1,0,2,1,0,0,25.7,0.0,0.0,18.073611111111,4,0,0,0,2,0,0,2,4,0,0,0,0,0,1
2023-02-28,4,0,2,0,1,0,2,1,0,0,46.9,0.0,0.0,69.373472222222,4,0,0,0,2,0,0,2,4,0,0,0,0,0,1
2023-03-01,3,0,3,0,0,0,2,1,0,0,118.6,0.0,0.0,12.919166666666,3,0,0,0,2,0,0,1,3,0,0,0,0,0,1
2023-03-02,4,0,3,0,1,0,2,1,0,0,91.5,0.0,0.0,73.03805555555566,4,0,0,0,3,0,0,1,4,0,0,0,0,0,1
2023-03-03,4,0,2,1,3,0,1,0,0,0,160.6,0.0,0.0,1282.124722222222,4,0,0,0,2,1,0,1,3,1,0,0,0,0,1
2023-03-04,2,1,6,0,2,0,0,0,0,0,427.3,0.0,0.0,114.50180555555517,2,0,0,0,0,1,0,1,2,0,0,0,0,0,1
2023-03-05,5,1,1,0,4,0,0,1,0,0,23.0,0.0,0.0,239.625,5,0,1,1,1,1,0,1,5,0,0,0,0,0,1
2023-03-06,3,1,0,0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,3,0,1,1,0,1,0,0,3,0,0,0,0,0,0
2023-03-07,1,0,1,0,0,0,0,1,0,0,28.3,0.0,0.0,142.058055555556,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
2023-03-08,1,0,4,1,0,0,0,1,0,0,85.2,0.0,0.0,277.8358333333328,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-03-09,1,1,4,0,0,0,0,1,0,0,177.7,0.0,0.0,38.857638888888246,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-03-10,4,1,4,0,3,0,0,1,0,0,183.9,0.0,0.0,37.34215277777725,4,0,1,1,1,1,0,0,2,2,0,0,0,0,0
2023-03-11,6,0,10,0,5,0,0,1,0,0,349.3,0.0,0.0,116.025333333333,6,0,1,1,1,1,0,2,4,1,1,0,1,0,0
2023-03-12,9,0,2,0,8,0,0,1,0,0,29.9,0.0,0.0,115.4929166666665,9,0,1,3,2,1,0,2,4,5,0,0,0,0,0
2023-03-13,2,0,1,0,1,0,0,1,0,0,12.8,0.0,0.0,5.731666666666,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0
2023-03-14,1,0,6,0,0,0,0,1,0,0,212.4,0.0,0.0,13.4315740740735,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-03-15,3,0,1,0,2,0,0,1,0,0,124.7,0.0,0.0,13.773888888888,3,0,1,0,0,0,0,2,2,1,0,0,1,0,0
2023-03-16,3,0,8,0,2,0,0,1,0,0,511.9,0.0,0.0,96.74031249999965,3,0,1,0,1,0,0,1,3,0,0,0,0,0,0
2023-03-17,9,0,5,0,7,0,1,1,0,0,312.5,0.0,0.0,243.95505555555536,9,0,1,3,1,1,0,3,7,1,1,0,0,0,0
2023-03-18,10,0,4,0,8,0,1,1,0,0,91.2,0.0,0.0,16.80819444444375,10,0,1,2,1,4,0,2,9,1,0,0,0,0,0
2023-03-19,8,0,4,0,6,0,1,1,0,0,219.5,0.0,0.0,69.098125,8,0,1,2,0,4,0,1,7,1,0,0,0,0,0
2023-03-20,5,0,4,0,2,0,2,1,0,0,161.2,0.0,0.0,31.770902777777497,5,0,1,2,0,0,0,2,3,2,0,0,0,0,0
2023-03-21,5,0,3,0,2,0,2,1,0,0,148.0,0.0,0.0,48.98194444444366,5,0,1,3,1,0,0,0,4,1,0,0,1,0,0
2023-03-22,6,0,1,0,3,0,2,1,0,0,10.7,0.0,0.0,10.441944444444,6,0,1,5,0,0,0,0,5,1,0,0,0,0,0
2023-03-23,5,0,4,1,2,0,2,1,0,0,177.7,0.0,0.0,82.5438888888886,5,0,1,4,0,0,0,0,5,0,0,0,0,0,0
2023-03-24,5,1,6,1,3,0,1,1,0,0,357.4,0.0,0.0,428.66265873015885,5,0,1,2,0,1,0,1,4,1,0,0,0,0,0
2023-03-25,9,2,4,0,7,0,1,1,0,0,226.4,0.0,0.0,38.0962499999995,9,0,1,2,1,4,0,1,8,1,0,0,0,0,0
2023-03-26,11,2,2,0,9,0,1,1,0,0,56.8,0.0,0.0,15.9940277777775,11,0,2,3,1,4,0,1,11,0,0,0,0,0,0
2023-03-27,4,1,2,0,3,0,0,1,0,0,48.4,0.0,0.0,11.5151388888885,4,0,1,2,0,1,0,0,3,1,0,0,0,0,0
2023-03-28,2,1,2,0,1,0,0,1,0,0,122.0,0.0,0.0,14.089583333333,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2023-03-29,2,0,2,0,1,0,0,1,0,0,82.1,0.0,0.0,5.004444444444,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0
2023-03-30,4,0,1,0,3,0,0,1,0,0,21.8,0.0,0.0,91.581388888888,4,0,2,0,0,1,0,1,3,1,0,0,1,0,0
2023-03-31,2,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0
2023-04-01,1,0,2,0,0,0,0,1,0,0,174.2,0.0,0.0,1157.3916666666664,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-04-02,3,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,0
2023-04-03,2,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2023-04-04,2,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2023-04-05,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2023-04-06,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
2023-04-07,1,0,3,0,0,0,1,0,0,0,255.7,0.0,0.0,1395.4271296296265,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2023-04-08,4,0,1,0,3,0,1,0,0,0,95.1,0.0,0.0,1245.50027777778,4,0,0,2,1,0,0,1,4,0,0,0,0,0,1
2023-04-09,4,0,0,1,4,0,0,0,0,0,0.0,0.0,0.0,1152.85222222222,4,0,0,1,1,1,0,1,4,0,0,0,0,0,1
2023-04-10,3,1,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,0,1,1,1,0,0,3,0,0,0,0,1,1
2023-04-11,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-12,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1005.31111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-13,0,2,1,0,0,0,0,0,0,0,124.7,0.0,0.0,882.653055555556,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2023-04-14,1,1,1,0,1,0,0,0,0,0,95.1,0.0,0.0,1465.31444444444,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2023-04-15,2,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,1
2023-04-16,2,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,1
2023-04-17,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2023-04-18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-21,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-22,1,0,1,0,1,0,0,0,0,0,32.9,0.0,0.0,10.605277777777,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2023-04-23,0,0,1,0,0,0,0,0,0,0,124.7,0.0,0.0,75.053611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-24,1,0,3,0,1,0,0,0,0,0,169.3,0.0,0.0,11.705648148147668,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
2023-04-25,3,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,0,1,1,0,0,1,3,0,0,0,0,0,1
2023-04-26,3,0,1,0,3,0,0,0,0,0,65.5,0.0,0.0,7.150833333333,3,0,0,1,1,0,0,1,3,0,0,0,0,0,1
2023-04-27,2,0,4,1,2,0,0,0,0,0,248.8,0.0,0.0,44.4032777777776,2,0,0,2,0,0,0,0,2,0,0,0,0,0,1
2023-04-28,4,0,3,0,4,0,0,0,0,0,209.7,0.0,0.0,73.42185185185167,4,0,0,2,0,1,0,1,3,1,0,0,0,0,1
2023-04-29,4,0,10,0,3,0,1,0,0,0,606.6,0.0,0.0,265.959833333333,4,0,0,0,0,2,0,2,4,0,0,0,0,0,1
2023-04-30,12,0,1,0,11,0,1,0,0,0,124.7,0.0,0.0,167.221111111111,12,0,0,2,2,5,0,3,10,2,0,0,0,0,1
2023-05-01,7,0,1,1,6,0,1,0,0,0,32.9,0.0,0.0,24.183333333333003,7,0,0,1,1,4,0,1,7,0,0,0,0,1,1
2023-05-02,4,0,1,0,3,0,1,0,0,0,95.1,0.0,0.0,3.400833333333,4,0,0,0,0,2,0,2,3,1,0,0,0,0,1
2023-05-03,4,0,1,0,3,0,1,0,0,0,11.7,0.0,0.0,16.381388888888,4,0,0,1,0,2,0,1,4,0,0,0,0,0,1
2023-05-04,2,0,3,0,1,0,1,0,0,0,73.4,0.0,0.0,15.515185185184334,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1
2023-05-05,2,0,3,0,2,0,0,0,0,0,147.6,0.0,0.0,35.19990740740667,2,0,0,1,0,0,0,1,1,1,0,0,0,0,1
2023-05-06,3,0,5,0,3,0,0,0,0,0,245.2,0.0,0.0,146.0863888888888,3,0,0,0,2,0,0,1,2,1,0,0,0,0,1
2023-05-07,3,0,2,0,3,0,0,0,0,0,72.80000000000001,0.0,0.0,59.73125,3,0,0,0,1,1,0,1,3,0,0,0,0,0,1
2023-05-08,3,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,0,0,1,2,0,0,3,0,0,0,0,1,1
2023-05-09,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,0,0,4,0,0,0,0,0,0,0,138.9,0.0,0.0,289.1644444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,3,0,2,0,3,0,0,0,0,0,41.6,0.0,0.0,97.1177777777775,3,0,0,0,1,2,0,0,1,2,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023-05-19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023-05-20,0,0,2,0,0,0,0,0,0,0,55.1,0.0,0.0,28.4151388888885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,0,0,1,0,0,0,0,0,0,0,27.2,0.0,0.0,213.554444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
